what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441631170105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441631170195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441631180704
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441631193511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441631319210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441631374972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441631374997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441631565486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441631592213
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441631592298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441631594541
