what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458350024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458350874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458352875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458407002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458526408
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441458531329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458536786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458538179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458570483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458577314
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441458577786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441458579072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441458579091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441458579528
