what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1435565750902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565756445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435565772785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435565774087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435565779068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435565786409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565789832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1435565789858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565800350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565809484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1435565809502
