what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422012478937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012484804
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422012485549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012510142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012513985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012515911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012522121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012531007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012543345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012547390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012584484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012590574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012609628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012613198
