what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441542970851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441543142332
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441543146616
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543149563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441543153721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441543153746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441543189940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441543196785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441548410046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441548410062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441548410592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441548411622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441548412782
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441548412988
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1441548413783
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1441548413783
